MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 365daysAgo to 20161230 
4748,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4748,'Aerial photo World War 1914-1918; Dernancourt.. April 1918. | Digital Archive @ McMaster University Library',10,13
4749,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4749,'Aerial photo World War 1914-1918; Inchy-en-Artois; Canal du Nord; Sains.. September 1918. | Digital Archive @ McMaster University Library',11,11
4750,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4750,'Aerial photo World War 1914-1918; Yser Canal; Nieuport Bains. September 1917. | Digital Archive @ McMaster University Library',23,27
4751,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4751,'20.V7 [Gravel Farm] December 26 1917 c.2 | Digital Archive @ McMaster University Library',5,6
4752,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4752,'Aerial photo World War 1914-1918; Venison farm.. December 1917. | Digital Archive @ McMaster University Library',6,8
4753,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4753,'Aerial photo World War 1914-1918; Frenzy farm. October 1918. | Digital Archive @ McMaster University Library',17,25
4754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4754,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',3,3
4755,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4755,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',12,13
4756,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4756,'Aerial photo World War 1914-1918; Thann crossroads.. December 1917. | Digital Archive @ McMaster University Library',3,4
4757,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4757,No Results Found',0,0
4758,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4758,'51b.U20 [Bullecourt] April 5 1917 | Digital Archive @ McMaster University Library',10,11
4759,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4759,'Aerial photo World War 1914-1918; Polgone De Zonnebeke. June 1917. | Digital Archive @ McMaster University Library',35,46
4760,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4760,'51b.V15 [Cagnicourt] August 17 1917 | Digital Archive @ McMaster University Library',7,7
4761,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4761,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',4,6
4762,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4762,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. January 1918. | Digital Archive @ McMaster University Library',3,3
4763,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4763,'36a.X8 [Mesplaux North Post Merville Front East of Locon] June 30 1918 | Digital Archive @ McMaster University Library',9,9
4764,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4764,'Aerial photo World War 1914-1918; Tower hamlets; Lewis house.. October 1917. | Digital Archive @ McMaster University Library',3,7
4765,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4765,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. September 1917. | Digital Archive @ McMaster University Library',5,5
4766,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4766,'Aerial photo World War 1914-1918; Pelleul; Canal du Nord.. September 1918. | Digital Archive @ McMaster University Library',12,13
4767,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4767,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',4,6
4768,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4768,'Aerial photo World War 1914-1918; Fricourt; Becordel; Meaulte.. August 1918. | Digital Archive @ McMaster University Library',36,43
4769,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4769,'Aerial photo World War 1914-1918; St. Mard-les-Triot.. August 1918. | Digital Archive @ McMaster University Library',8,16
4770,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4770,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1917. | Digital Archive @ McMaster University Library',2,2
4771,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4771,'62d.V3 [Card Copse Marcelcave] July 16 1918 | Digital Archive @ McMaster University Library',11,12
4772,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4772,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1918. | Digital Archive @ McMaster University Library',5,5
4773,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4773,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',5,7
4774,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4774,'28 [Zonnebeke] October 2 1917 | Digital Archive @ McMaster University Library',26,34
4775,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4775,'Aerial photo World War 1914-1918; Tourcoing.. February 1917. | Digital Archive @ McMaster University Library',4,6
4776,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4776,'Aerial photo World War 1914-1918; le Gd. Priel Farm.. March 1918. | Digital Archive @ McMaster University Library',19,28
4777,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4777,'Aerial photo World War 1914-1918; Westroosebeke; Puzzle wood; Spriet road; Spriet copse; Bernic farm; Poncreregoed farm.. December 1917. | Digital Archive @ McMaster University Library',8,8
4778,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4778,'Aerial photo World War 1914-1918; Rupprecht farm.. May 1917. | Digital Archive @ McMaster University Library',8,10
4779,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4779,'Aerial photo World War 1914-1918; Cambrai.. October 1918. | Digital Archive @ McMaster University Library',8,8
4780,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4780,'Aerial photo World War 1914-1918; Cagnicourt. August 1917. | Digital Archive @ McMaster University Library',4,4
4781,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4781,'Aerial photo World War 1914-1918; Walpole copse.. October 1918. | Digital Archive @ McMaster University Library',5,5
4782,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4782,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1916. | Digital Archive @ McMaster University Library',15,19
4783,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4783,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',3,3
4784,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4784,'Aerial photo World War 1914-1918; Turenne crossing.. December 1917. | Digital Archive @ McMaster University Library',6,8
4785,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4785,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',6,6
4786,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4786,'Aerial photo World War 1914-1918; Meteren.. July 1918. | Digital Archive @ McMaster University Library',3,3
4787,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4787,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. November 1917. | Digital Archive @ McMaster University Library',1,1
4788,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4788,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. January 1918. | Digital Archive @ McMaster University Library',8,8
4789,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4789,'Aerial photo World War 1914-1918; Zillebeke; Battlewood; Hill 60.. April 1916. | Digital Archive @ McMaster University Library',34,42
4790,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4790,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',1,1
4791,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4791,'Aerial photo World War 1914-1918; Turenne crossing.. January 1918. | Digital Archive @ McMaster University Library',3,6
4792,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4792,'Aerial photo World War 1914-1918; Thann crossroads. January 1918. | Digital Archive @ McMaster University Library',4,5
4793,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4793,'51b.E8 [Inchy-en-Artois] September 3 1918. | Digital Archive @ McMaster University Library',8,12
4794,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4794,'Aerial photo World War 1914-1918; Renaissance farm; Shunt farm; Rogues crossroads.. December 1917. | Digital Archive @ McMaster University Library',2,3
4795,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4795,'Aerial photo World War 1914-1918; Bullecourt; Fontaine-les-Croisilles; Hindenburg Line.. April 1917. | Digital Archive @ McMaster University Library',46,55
4796,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4796,'36.Q10 [Lille Training Trenches between le Maroc and Porte de Douai] May 12 1917 | Digital Archive @ McMaster University Library',6,7
4797,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4797,'20.V1 [Gravel Farm] December 26 1917 | Digital Archive @ McMaster University Library',4,7
4798,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4798,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',2,2
4799,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4799,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',7,7
4800,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4800,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. August 1918. | Digital Archive @ McMaster University Library',20,24
4801,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4801,'Aerial photo World War 1914-1918; Messines.. June 1917. | Digital Archive @ McMaster University Library',31,34
4802,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4802,'Aerial photo World War 1914-1918; Milieau Chateau. January 1918. | Digital Archive @ McMaster University Library',4,5
4803,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4803,'Aerial photo World War 1914-1918; Rossignol farm. December 1917. | Digital Archive @ McMaster University Library',11,18
4804,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4804,'62d.E18 [Becordel-Becourt] August 9 1918 | Digital Archive @ McMaster University Library',9,12
4805,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4805,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',5,6
4806,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4806,'Aerial photo World War 1914-1918; Inchy-en-Artois.. September 1918. | Digital Archive @ McMaster University Library',7,9
4807,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4807,'Aerial photo World War 1914-1918; Meteren.. July 1918. | Digital Archive @ McMaster University Library',6,9
4808,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4808,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',8,8
4809,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4809,'Aerial photo World War 1914-1918; Turenne crossing. January 1918. | Digital Archive @ McMaster University Library',5,6
4810,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4810,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. September 1918. | Digital Archive @ McMaster University Library',6,8
4811,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4811,'Aerial photo World War 1914-1918; Irles.. November 1916. | Digital Archive @ McMaster University Library',8,12
4812,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4812,'Aerial photo World War 1914-1918; Bailleul.. June 1918. | Digital Archive @ McMaster University Library',9,10
4813,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4813,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. September 1918. | Digital Archive @ McMaster University Library',5,6
4814,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4814,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',6,7
4815,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4815,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',1,2
4816,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4816,'27.X8 [Phincboom to Meteren] July 16 1918 | Digital Archive @ McMaster University Library',3,3
4817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4817,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',5,6
4818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4818,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',7,8
4819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4819,'36a.X8 [Merville Front Near Locon] June 7 1918 | Digital Archive @ McMaster University Library',8,15
4820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4820,'20.V16 [Clear farm] November 28 1917 | Digital Archive @ McMaster University Library',3,3
4821,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4821,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',3,3
4822,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4822,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',1,1
4823,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4823,'Aerial photo World War 1914-1918; Somme Canal; Cateaux Wood.. August 1918. | Digital Archive @ McMaster University Library',12,17
4824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4824,'51b.I8 [Plouvain] May 19 1917. | Digital Archive @ McMaster University Library',14,16
4825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4825,'Aerial photo World War 1914-1918; Millencourt.. April 1918. | Digital Archive @ McMaster University Library',8,13
4826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4826,'Aerial photo World War 1914-1918; Cologne Bridgehead.. January 1919. | Digital Archive @ McMaster University Library',7,9
4827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4827,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',2,2
4828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4828,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',1,1
4829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4829,'Aerial photo World War 1914-1918; Sauchy-Lestree. September 1918. | Digital Archive @ McMaster University Library',7,9
4830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4830,'Aerial photo World War 1914-1918; Scarpe river; Ancre river.. | Digital Archive @ McMaster University Library',26,31
