MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 7daysAgo to 20170122 
70183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70183,No Results Found',0,0,1
70184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70184,No Results Found',0,0,1
70185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70185,No Results Found',0,0,1
70186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70186,No Results Found',0,0,1
70187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70187,No Results Found',0,0,1
70188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70188,No Results Found',0,0,1
70189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70189,No Results Found',0,0,1
70203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70203,No Results Found',0,0,1
70204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70204,No Results Found',0,0,1
70205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70205,'[Map of Dundas] | Digital Archive @ McMaster University Library',1,1,1
70207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70207,No Results Found',0,0,1
70208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70208,No Results Found',0,0,1
70209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70209,'[La Basse\u0301e Canal Region Loos Region] | Digital Archive @ McMaster University Library',1,1,1
70211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70211,"""""[Map of Michael Aikman's Survey] | Digital Archive @ McMaster University Library""""",1,1,1
70212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70212,'BEF Original Issue 100k Topographic Series | Digital Archive @ McMaster University Library',5,17,2
70222,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70222,No Results Found',0,0,1
70235,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70235,No Results Found',0,0,1
70236,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70236,No Results Found',0,0,1
70237,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70237,No Results Found',0,0,1
70320,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70320,No Results Found',0,0,1
70325,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70325,No Results Found',0,0,1
70328,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70328,No Results Found',0,0,1
70329,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70329,No Results Found',0,0,1
70330,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70330,No Results Found',0,0,1
70331,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70331,No Results Found',0,0,1
70332,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70332,'[Vimy Ridge north : Battle of Arras] | Digital Archive @ McMaster University Library',1,1,1
70333,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70333,No Results Found',0,0,1
70334,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70334,No Results Found',0,0,1
70335,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70335,No Results Found',0,0,1
70336,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70336,No Results Found',0,0,1
70337,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70337,No Results Found',0,0,1
70338,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70338,No Results Found',0,0,1
70339,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70339,No Results Found',0,0,1
70340,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70340,No Results Found',0,0,1
70341,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70341,No Results Found',0,0,1
70342,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70342,No Results Found',0,0,1
70343,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70343,No Results Found',0,0,1
70344,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70344,No Results Found',0,0,1
70345,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70345,No Results Found',0,0,1
70349,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70349,No Results Found',0,0,1
70359,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70359,No Results Found',0,0,1
70377,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70377,No Results Found',0,0,1
70378,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70378,'[Ble\u0301court Avesnes-lez-Aubert east of Arras battlefield] | Digital Archive @ McMaster University Library',1,1,1
70379,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70379,No Results Found',0,0,1
70385,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70385,'Plan of village lots in Waterdown | Digital Archive @ McMaster University Library',2,3,1
70397,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70397,'[Ypres 3rd Battle of Belgium : Fifth Army Headquarters] | Digital Archive @ McMaster University Library',1,1,1
70410,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70410,'[Ypres Salient : Hooge Region 1915] | Digital Archive @ McMaster University Library',1,1,1
70412,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70412,No Results Found',0,0,1
70426,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70426,'Plan showing lots numbers 1 2 and 3 in the subdivision of part of lot no.1 in the Broken Front Concession | Digital Archive @ McMaster University Library',1,1,1
70441,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70441,No Results Found',0,0,1
70442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70442,No Results Found',0,0,1
70443,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70443,No Results Found',0,0,1
70444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70444,No Results Found',0,0,1
70445,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70445,No Results Found',0,0,1
70446,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70446,'[Arras Region Vimy Ridge south] | Digital Archive @ McMaster University Library',1,2,1
70447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70447,'[Arras Region : Battle of Arras] | Digital Archive @ McMaster University Library',1,1,1
70448,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70448,No Results Found',0,0,1
70449,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70449,No Results Found',0,0,1
70450,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70450,No Results Found',0,0,1
70451,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70451,No Results Found',0,0,1
70452,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70452,'[Vitry-en-Artois east of Arras : final advance 1918 trench CB & harassing fire map] | Digital Archive @ McMaster University Library',1,1,1
70453,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70453,No Results Found',0,0,1
70460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70460,'Part of Hamilton | Digital Archive @ McMaster University Library',1,2,1
70472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70472,'Europe 1:1mil Topographic Maps | Digital Archive @ McMaster University Library',1,1,2
70474,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70474,No Results Found',0,0,2
70475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70475,No Results Found',0,0,2
70476,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70476,'Europe 1:500k Topographic Maps | Digital Archive @ McMaster University Library',2,2,2
70477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70477,No Results Found',0,0,1
70478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70478,No Results Found',0,0,2
70482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70482,No Results Found',0,0,1
70491,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70491,'Plan No. 1 Ancaster | Digital Archive @ McMaster University Library',3,4,1
70492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70492,'test | Digital Archive @ McMaster University Library',2,2,2
70496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70496,No Results Found',0,0,1
70503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70503,No Results Found',0,0,1
70509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70509,No Results Found',0,0,1
70518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70518,'Plan of Goodwin Park | Digital Archive @ McMaster University Library',1,1,1
70521,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70521,No Results Found',0,0,1
70525,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70525,'[Douai Arleux (east of Arras Drocourt Que\u0301ant Line) : trench map] | Digital Archive @ McMaster University Library',1,1,1
70526,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70526,No Results Found',0,0,1
70527,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70527,No Results Found',0,0,1
70528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70528,No Results Found',0,0,1
70529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70529,'[Beaurains Croisilles : Battle of Arras trench map & MS light railways] | Digital Archive @ McMaster University Library',1,1,1
70530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70530,No Results Found',0,0,1
70531,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70531,No Results Found',0,0,1
70532,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70532,No Results Found',0,0,1
70533,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70533,No Results Found',0,0,1
70534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70534,"'Secret Canadian Corps barrage map """"A"""" : [Battle of Drocourt Queant Line 1918] | Digital Archive @ McMaster University Library'",2,2,1
70535,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70535,'[Canal du Nord Region between Arras & Cambrai : trench map] | Digital Archive @ McMaster University Library',1,2,1
70536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70536,No Results Found',0,0,1
70537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70537,No Results Found',0,0,1
70538,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70538,'[Canal du Nord Region between Arras & Cambrai : trench & enemy organisation map] | Digital Archive @ McMaster University Library',1,3,1
70539,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70539,'[Canal du Nord Region between Arras & Cambrai : trench & enemy organisation map] | Digital Archive @ McMaster University Library',1,1,1
70540,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70540,No Results Found',0,0,1
70542,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70542,No Results Found',0,0,1
70543,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70543,No Results Found',0,0,1
70544,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70544,No Results Found',0,0,1
70545,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70545,'Secret Third Army Defences : [south west of Arras; Fosseux Berles-au-Bois Ficheux] | Digital Archive @ McMaster University Library',2,2,1
70546,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70546,No Results Found',0,0,1
70547,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70547,No Results Found',0,0,1
70548,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70548,No Results Found',0,0,1
70549,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70549,No Results Found',0,0,1
70550,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70550,No Results Found',0,0,1
70551,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70551,No Results Found',0,0,1
70586,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70586,'Grand Trunk Railway | Digital Archive @ McMaster University Library',3,3,1
70609,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70609,No Results Found',0,0,1
70610,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70610,No Results Found',0,0,1
70611,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70611,No Results Found',0,0,1
70612,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70612,No Results Found',0,0,1
70613,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70613,No Results Found',0,0,1
70614,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70614,"""""[Bertry Mazinghien south of Le Cateau : final advance 1918 [area of Wilfred Owen's death]] | Digital Archive @ McMaster University Library""""",1,1,1
70615,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70615,'[Bapaume Region] | Digital Archive @ McMaster University Library',1,1,1
70616,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70616,'[Bapaume Region : Battle of the Somme] | Digital Archive @ McMaster University Library',1,1,1
70617,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70617,'[Bapaume Region] | Digital Archive @ McMaster University Library',1,1,1
70618,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70618,'[Bapaume Region] | Digital Archive @ McMaster University Library',1,1,1
70619,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70619,'[Bapaume Region] | Digital Archive @ McMaster University Library',1,1,1
70620,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70620,'[Bapaume Region] | Digital Archive @ McMaster University Library',1,1,1
70621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70621,No Results Found',0,0,1
70622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70622,No Results Found',0,0,1
70623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70623,'[Bapaume Region] : enemy organisation 4-7-18 | Digital Archive @ McMaster University Library',1,1,1
70625,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70625,No Results Found',0,0,1
70626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70626,No Results Found',0,0,1
70631,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70631,'Iceland | Digital Archive @ McMaster University Library',1,1,1
70632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70632,'Central Asia | Digital Archive @ McMaster University Library',2,2,1
70633,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70633,'Mongolia | Digital Archive @ McMaster University Library',1,1,1
70634,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70634,No Results Found',0,0,1
70635,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70635,No Results Found',0,0,1
70636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70636,No Results Found',0,0,1
70637,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70637,No Results Found',0,0,1
70638,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70638,No Results Found',0,0,1
70640,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70640,No Results Found',0,0,1
70641,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70641,'Plan of survey of park lots in the Township of Saltfleet | Digital Archive @ McMaster University Library',1,1,1
70643,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70643,No Results Found',0,0,1
70644,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70644,No Results Found',0,0,1
70645,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70645,No Results Found',0,0,1
70646,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70646,'[Havrincourt Wood Region Gouzeaucourt : Cambrai Battlefield final advance 1918] | Digital Archive @ McMaster University Library',1,2,1
70647,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70647,No Results Found',0,0,1
70648,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70648,No Results Found',0,0,1
70649,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70649,No Results Found',0,0,1
70650,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A70650,'[Havrincourt Wood Region Gouzeaucourt : Cambrai Battlefield south] | Digital Archive @ McMaster University Library',1,2,1
