MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170207 
4887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4887,'Aerial photo World War 1914-1918; Wytshaete. June 1917. | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4888,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4889,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4890,'36c.A28 [Southwest of Auchy lez-la-Bassee] December 24 1916 | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4891,'62c.A25 and 62d.L2 [Billon Wood Maricourt to Morlancourt] August 9 1918 | Digital Archive @ McMaster University Library',1,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4892,'51b.I19 [Roeux] May 9 1917 | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4893,'51b.I19 [Roeux Mount Pleasant Wood] May 10 1917 | Digital Archive @ McMaster University Library',3,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4894,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4895,'20.V22 [Banf House and Lekkerboterbeek River East of Poelcappelle] December 5 1917 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4896,'36a.X16 [Touret Merville Front] June 30 1918 | Digital Archive @ McMaster University Library',1,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4897,'36.Q9 [Southeast Portion of Lille] September 25 1916 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4898,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4898,'20.O35 [Carrefour Richelieu Houthulst Forest] December 10 1917 | Digital Archive @ McMaster University Library',2,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4899,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4900,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4900,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',2,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4901,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4902,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4903,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4904,'57d.K36 [South of Serre Northeast of Beaumont-Hamel] December 22 1916 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4905,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4906,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4907,'66d.M31 [St. Mard-les-Triot] August 14 1918 | Digital Archive @ McMaster University Library',2,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4908,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4909,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4910,'62d.K35 [Somme Canal and Cateaux Wood Southwest of Etinehem] August 10 1918 | Digital Archive @ McMaster University Library',1,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4911,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4912,'36a.Q2 [Merville Front Cornet Malo] May 9 1918 | Digital Archive @ McMaster University Library',1,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4913,'27.X15 [Meteren] July 12 1918 | Digital Archive @ McMaster University Library',1,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4914,'51b.W5 [Sauchy-Lestree] September 20 1918. | Digital Archive @ McMaster University Library',1,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4915,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4916,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4917,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1918. | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4918,'66e.R22 [Villers-les-Roye August 14 1918] | Digital Archive @ McMaster University Library',3,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4919,'57c.E3 [Bourlon Deligny Mill and Quarry Wood] September 15 1918 | Digital Archive @ McMaster University Library',3,6,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4920,'20.U6 [Louvois Farm to les 5 Chemins East of Veldhoek] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4921,'28.O32 [Messines] May 1 1917 | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4922,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4923,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4924,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4925,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1918. | Digital Archive @ McMaster University Library',1,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4926,'62d.R6 [Garenne Wood] August 9 1918 | Digital Archive @ McMaster University Library',2,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4927,'51b.V9 [Cagnicourt] September 19 1917 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4928,'36.C29 [Houplines] April 24 1917 | Digital Archive @ McMaster University Library',5,5,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4929,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4930,'[Cologne Bridgehead] January 2 1919 | Digital Archive @ McMaster University Library',3,6,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4931,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4932,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4933,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',2,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4934,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4935,'20.P26 [Villers-lez-Cagnicourt] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4936,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4937,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4938,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4939,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4940,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4941,'57d.W26 [Carey Trench North of Meaulte] May 31 1918 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4942,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4943,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4944,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4945,'27.X14 [Meteren] July 17 1918 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4946,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',8,8,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4947,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4948,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4949,'27.X9 [Meteren] July 4 1918 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4950,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4951,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4952,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4953,'20.X4 [East of Roulers] September 21 1917 | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4954,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4955,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. May 1918. | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4956,'Aerial photo World War 1914-1918; Wytschaete; Byron farm.. May 1917. | Digital Archive @ McMaster University Library',2,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
4957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4957,'62d.R2 [Somme Canal East of Mericourt] August 9 1918 | Digital Archive @ McMaster University Library',2,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
